timestamp,season,treatment,co.flux,co2.flux,Tr,PAR,PAR_above_canopy,TL,TA,VPD,SWC,g_tw,g_tCO,co.ci
2021-04-12 22:15:00,Spring,dro,-0.6554141237290253,0.0679443435000318,-0.0297214892660327,0.0,0.0,5.298806221064815,5.151422133333333,98.54543386735702,12.885973333333334,0.0293078007547295,0.035178941819815394,162.58588500787482
2021-04-12 23:15:00,Spring,irr,0.9031516203121954,0.4198035696486307,-0.0789784467259817,0.0,0.0,6.164032602546296,5.36016215,124.64206978731556,14.992372666666666,0.1053917139029801,0.1265045099327442,193.07671887072945
2021-04-12 23:15:00,Spring,dro,0.1253949524649276,0.1225212589291975,-0.0298401280206733,0.0,0.0,6.437799359953703,5.510344208333334,155.82479997191592,12.8787225,0.0358424837239512,0.04302269761401608,184.49228176113976
2021-04-13 00:15:00,Spring,irr,-0.1426116502277094,0.3577700824709895,0.0283300154464259,0.0,0.0,6.73413475,6.106972858333333,175.42360294345053,14.96836,0.0267304153241834,0.032085236738795646,183.5089068102585
2021-04-13 00:15:00,Spring,dro,0.1169178972591695,-0.0193706839194384,0.0050962013130564,0.0,0.0,5.938597958333333,5.859396366666667,148.3284856029543,12.829014166666669,0.004511204735209,0.005414920424951479,207.9680173005701
2021-04-13 01:15:00,Spring,irr,,0.5638956138764551,0.0013634587365482,0.0,0.0,5.463129371759259,5.114107766666666,139.6102802365332,14.938218,0.0013852835193632,0.0016627930815915264,
2021-04-13 01:15:00,Spring,dro,,0.0933823993807194,-0.0132333227627189,0.0,0.0,4.834877869212964,4.870958983333334,116.99340842446588,12.795325833333337,0.0117697618137292,0.014127561789550113,
2021-04-13 02:15:00,Spring,irr,,0.4637639205142709,-0.0519778386703747,0.0,0.0,4.868727396064815,4.268528425,117.64116737360018,14.93119533333333,0.0641276495291362,0.07697414318824129,
2021-04-13 02:15:00,Spring,dro,,0.0191874905327471,-0.0111943956238744,0.0,0.0,4.4234279976851845,4.055259775,106.35872531532902,12.773349166666668,0.0156047330549385,0.018730780956494813,
2021-04-13 03:15:00,Spring,irr,0.1411574380578365,0.39119832057261,0.0095327841640417,0.0,0.0,4.613834937037037,4.037660308333334,142.61656150492024,14.904772,0.0115554912653146,0.013870367084991437,172.95851538779584
2021-04-13 03:15:00,Spring,dro,-0.0313170775613993,0.0655567121083548,0.0040239247014839,0.0,0.0,3.960064711805556,3.727421958333333,131.45603009257934,12.738605,0.004318567949099,0.005183693307378477,155.29573588495322
2021-04-13 04:15:00,Spring,irr,0.2188751850232973,0.3219205596891665,-0.0163917524477518,0.0,0.0,4.178203251157408,3.2556207666666666,164.007317023611,14.896716666666665,0.0168508361907012,0.020226512078776702,172.5647634938518
2021-04-13 04:15:00,Spring,dro,0.0910891174008484,0.0536470985020249,-0.0089534173054647,0.0,0.0,3.5057115625,2.982212741666667,135.0705328597196,12.706685,0.0088758042499136,0.010653866659080288,172.46416883069955
2021-04-13 05:15:00,Spring,irr,0.6234140139963859,0.4037031665617667,-0.0357919760097335,0.0,0.0,4.478051190277778,3.5480549416666665,146.81983556067485,14.93312,0.0406225209926658,0.04876030496230966,175.2473130707076
2021-04-13 05:15:00,Spring,dro,-0.004168951686035,0.0609220444513795,-0.0111841592318571,0.0,0.0,4.398356930555555,3.3068065,151.3841070879007,12.685215833333332,0.0122096126549601,0.014655526589179839,160.32285212766325
2021-04-13 06:15:00,Spring,irr,0.6589293277665487,-2.790710192432446,0.1341338656604368,41.34841433333333,40.14955233333333,7.073124791435186,5.488580708333333,287.7160522871907,14.933537333333334,0.1124513213136461,0.13497834665795397,175.64085155502113
2021-04-13 06:15:00,Spring,dro,0.1509634124554674,-0.5349129887858831,0.0305096170408019,64.99240283333334,50.15946433333333,7.82817795138889,6.167251991666666,306.81882456314725,12.664385833333334,0.0195224472533664,0.02343331872132246,172.0032748016933
2021-04-13 07:15:00,Spring,irr,-0.2070848175920322,-14.930241963274431,1.6084621402727617,653.2935741666666,65.915307,13.380305502546296,16.96297325,704.7771582109206,14.90826,0.1292453028075081,0.15513661451434674,157.43025966893475
2021-04-13 07:15:00,Spring,dro,0.0318762821409154,-0.8620545776369155,0.0759665391516738,85.32394108333332,70.350758,11.11186089699074,10.676991166666667,559.337722932142,12.615345,0.0171248306109416,0.020555394953655524,162.35023673031364
2021-04-13 08:15:00,Spring,irr,-0.3552396510733526,-17.038307475034912,3.2627053541089213,889.2397291666667,64.31989733333333,16.909323143518517,25.371599083333333,912.630887871792,14.933657333333334,0.1592905140053402,0.19120068993024214,157.1858919691401
2021-04-13 08:15:00,Spring,dro,0.0522731622128064,-1.2379746481874356,0.09194051180279,131.95069666666666,67.09835833333334,13.120456932870372,14.304623583333331,760.9201556773553,12.587023333333336,0.011364955968528,0.013641662441597294,164.05814413954334
2021-04-13 09:15:00,Spring,irr,0.1453132652403356,-15.612041008450197,2.84962474935594,1290.5896,93.96180416666668,19.0989336712963,26.13215025,1017.8659278922876,14.939552,0.133850997813062,0.1606649541532072,160.04313528131806
2021-04-13 09:15:00,Spring,dro,-0.1550828731305032,-1.7888117947809763,0.1328593352644519,300.708365,340.5577633333333,18.57136002314815,17.622920333333337,1097.448483435936,12.593226666666666,0.010952853446442,0.013147004696050723,146.10053094411825
2021-04-13 10:15:00,Spring,irr,0.2514964146585851,-14.342319844929849,3.728971698392504,1045.3380133333333,204.84036333333333,18.109093921296296,26.8728335,1119.8156401554302,14.970141333333332,0.2218490990773436,0.26629144283236283,165.29768636455566
2021-04-13 10:15:00,Spring,dro,0.6386109992800703,-0.807961778517583,0.2794751596777904,1705.603,471.88646,20.69559277777778,33.108947416666666,1342.8232953213574,12.62011,0.0046613994026305,0.0055952031254886325,287.45243802022424
2021-04-13 11:15:00,Spring,irr,-0.8107135331796744,-0.2582266320184676,0.0227132439933115,1518.8318833333333,1005.5019433333332,22.339577428240744,24.323075666666668,1982.9902447513905,14.996778666666666,0.0009138844333224,0.0010969600748597828,-580.0083438935767
2021-04-13 11:15:00,Spring,dro,0.4425300261633135,-0.5185840511989669,0.1857582239084465,1933.6446583333327,429.27248,21.001727060185186,31.30253558333333,1449.1721283019083,12.689214166666668,0.003562077032713,0.0042756569058253055,267.9080774720827
2021-04-13 12:15:00,Spring,irr,-0.8352467540797149,-12.82513994380294,3.4418277747026824,882.2556883333332,1506.2891333333332,22.10758284027777,24.87314433333333,1952.9402583447493,14.994425333333334,0.2492028212281429,0.2991248515262267,154.68983512268764
2021-04-13 12:15:00,Spring,dro,0.719941303341616,-1.0963655784897208,0.2326136314609138,1794.4794583333337,125.75617333333334,19.94821138888889,27.19399616666667,1501.1550604723648,12.755173333333332,0.007318127998863,0.008784145943138326,248.89415006447268
2021-04-13 13:15:00,Spring,irr,0.3967637113233437,-11.855734140574178,3.4138659960233486,1159.3875833333334,91.50941683333332,23.245414597222226,26.14365816666667,2198.1014510223417,14.997699999999996,0.1943439678016138,0.2332762936919369,158.19973724761394
2021-04-13 13:15:00,Spring,dro,0.3428243173784234,-0.3129331481977597,0.1857238797225571,1789.7986583333334,77.80925616666667,25.09045226851852,35.111354,2046.158680811224,12.82867,0.0027097465300555,0.0032525816701509413,269.5061308228374
2021-04-13 14:15:00,Spring,irr,0.3619268986714213,-11.4071091815507,2.8040984249571794,851.3744583333335,67.54699966666666,22.30421928935185,25.609795583333334,1833.8014435498424,15.05784,0.1573539395852578,0.18887616754714157,164.5100548655956
2021-04-13 14:15:00,Spring,dro,0.2104698424343487,-0.320373474093228,0.1132457593294321,1474.2505083333333,66.68254316666666,22.95347144675926,32.02935033333333,1707.9947902464332,12.861573333333334,0.0021012524768182,0.002522189885530792,252.62537078662385
2021-04-13 15:15:00,Spring,irr,0.1645487824654133,-8.041527915093415,1.3724225819982625,128.605195,61.38688533333333,19.76818060648148,21.24458008333333,1459.4808244835526,15.095847333333332,0.103496222984867,0.12422930118247562,180.14988983287023
2021-04-13 15:15:00,Spring,dro,0.3713733373115944,-1.066918918893593,0.2196092978063738,1046.0233416666667,63.3935535,22.308883506944447,30.4596805,1601.8377262597112,12.9268975,0.0054506428569108,0.0065425532795364855,240.91132146247085
2021-04-13 16:15:00,Spring,irr,-0.0364681278784228,-11.636543570711366,2.0539354399894294,228.0416583333333,74.897009,19.170068837962965,23.5756995,1433.409056667236,15.13449733333333,0.1615876302400638,0.19395798035441889,178.0624927989256
2021-04-13 16:15:00,Spring,dro,-0.1443631560725003,-1.651032525642786,0.2251553112270937,549.7544316666666,48.119110500000005,18.72871208333333,25.99707675,1173.94300931148,12.9873,0.0088419501661612,0.010613230691453254,168.11433785430802
2021-04-13 17:15:00,Spring,irr,0.5085665463296724,-5.729787304689615,1.1378164514635631,156.6894266666667,34.255919166666665,16.355518592592595,18.74920416666667,959.6688775173604,15.153314666666668,0.1234588551994259,0.14819098575660775,195.1933580910752
2021-04-13 17:15:00,Spring,dro,0.3746440147179398,-1.0055824489820693,0.062817375009941,111.59485833333332,27.48898,15.917336435185184,17.953261083333334,881.7722742935779,13.010505,0.0055284032519977,0.006635891174028841,251.47372328479256
2021-04-13 18:15:00,Spring,irr,-2.32689835253721,0.4865046827959426,0.2856553679605968,0.0,0.0,12.95018257175926,13.352842,572.1449562735914,15.182063999999995,0.052530496600203,0.06305376848743381,149.2531036178705
2021-04-13 18:15:00,Spring,dro,-0.1478769991837728,0.1273040982201498,-0.0103922342593462,0.0,0.0,12.831405821759258,13.079429166666667,596.6541765847667,12.9906025,0.0016348860586383,0.001962397725444578,113.98235030426925
2021-04-13 19:15:00,Spring,irr,-0.1668703574371925,0.5795188043310701,0.1065613242070109,0.0,0.0,10.432229754629628,11.071303166666668,366.4586336094478,15.189949333333333,0.0263056832700277,0.03157541942608777,192.04326583499764
2021-04-13 19:15:00,Spring,dro,0.2554576822886786,0.0065454194306142,-0.0095110059706338,0.0,0.0,10.45286710648148,10.826655833333332,439.9904052389648,12.962241666666666,0.0021607204249675,0.002593570863775993,299.93464301733354
2021-04-13 20:15:00,Spring,irr,,0.5743649970816913,0.0953013016489692,0.0,0.0,9.472892404166666,9.800602691666668,324.98609178141874,15.181073333333336,0.0291286519466337,0.034963904685168766,
2021-04-13 20:15:00,Spring,dro,-0.1784773316147764,0.1010874791157414,-0.0111720590421682,0.0,0.0,9.598904849537035,9.558931266666669,360.9717540223082,12.943720833333336,0.0031296156648517,0.0037565618899068763,164.4918173036201
2021-04-13 21:15:00,Spring,irr,,0.612705720212637,0.0762589685902859,0.0,0.0,8.810226599537035,8.709603175000002,293.3428427896141,15.177370666666668,0.0288805821032102,0.03466613977738606,
2021-04-13 21:15:00,Spring,dro,0.3293517561848793,0.0939346870786994,-0.0067284403888805,0.0,0.0,8.93518577662037,8.536718183333333,320.9001248572994,12.941181666666663,0.0023132648070619,0.0027766739900579127,357.54480991419507
2021-04-13 22:15:00,Spring,irr,0.0079163422113144,0.6212349997414099,0.1502392143731603,0.0,0.0,9.07044249050926,9.134466991666669,349.82793409334045,15.16106,0.0481268516057011,0.05776795491332234,227.8745606104302
2021-04-13 22:15:00,Spring,dro,0.0694912414162472,0.1484079849981123,0.0044369063512409,0.0,0.0,8.487731159722223,8.810098175,331.4578902099396,12.895974166666669,0.001312744598935,0.0015757226636242529,272.5337748256215
2021-04-13 23:15:00,Spring,irr,0.0800157776435879,0.6359030801807068,0.162128458779007,0.0,0.0,9.055313442592592,8.690420191666666,390.117755572392,15.137238666666663,0.0508433877805546,0.06102868637681072,218.17253988095132
2021-04-13 23:15:00,Spring,dro,0.0201833601499835,-0.0563398836583933,0.0104830942564615,0.0,0.0,8.085626681712963,8.251166733333333,333.4829503209386,12.861604166666666,0.0031764681977329,0.003812800245767568,226.3855099505009
2021-04-14 00:15:00,Spring,irr,0.8305948279469719,0.5618478371828564,0.1471747560043966,0.0,0.0,7.659335124999999,7.594737975,333.4453803195687,15.129161333333334,0.0521631080173914,0.06261278208629936,217.28914889584604
2021-04-14 00:15:00,Spring,dro,0.0508473276387302,-0.2649305934140903,0.0119387145016127,0.0,0.0,6.959438375,7.181280233333334,298.61750020991394,12.859428333333334,0.0040090193687028,0.0048121338174223075,205.9710340369376
2021-04-14 01:15:00,Spring,irr,-0.3902729246209218,0.7632160828262472,0.133460092216552,0.0,0.0,7.320551734722222,7.124289916666667,326.61417005149144,15.110515999999995,0.0489589202605318,0.05876670930787232,183.2921469735465
2021-04-14 01:15:00,Spring,dro,0.1396685292777869,0.0946329058173673,0.0039332466031676,0.0,0.0,5.880424962962962,6.498647808333334,258.3195599939979,12.8166375,0.0013923968209938,0.001671331368933653,274.9084387218601
2021-04-14 02:15:00,Spring,irr,0.0363108100810171,0.5445738148782232,0.1800572953609396,0.0,0.0,7.233643421296295,6.592694291666667,391.7740136623551,15.080315999999998,0.0618793204866043,0.0742754133435508,190.8328673867562
2021-04-14 02:15:00,Spring,dro,0.0944250161657203,0.0968578774796225,0.0117680342503621,0.0,0.0,5.672951623842592,5.9707790833333325,321.8207418942588,12.780433333333336,0.0040757960527494,0.00489228766801843,208.209447080677
2021-04-14 03:15:00,Spring,irr,0.7813062209599748,0.9756246213673668,0.070335882010185,0.0,0.0,6.25377563449074,6.05147475,296.44688275824694,15.075175333333332,0.0263547672081747,0.03163433619772858,206.9704600296485
2021-04-14 03:15:00,Spring,dro,0.1537912600746175,0.135133421034285,-0.011877052490409,0.0,0.0,5.395741674768519,5.431230616666666,275.7919983007682,12.760315833333332,0.0047171281768652,0.0056620958726756,207.6340311528504
2021-04-14 04:15:00,Spring,irr,-0.0950815950245975,0.3487811298299577,0.0397636071028224,0.0,0.0,6.378257524537037,5.5074866333333325,234.37672049131595,15.053849333333332,0.0228347282195963,0.027409138687379795,178.5499750280747
2021-04-14 04:15:00,Spring,dro,-0.3185872615231139,0.096421644928403,-0.04432574517793,0.0,0.0,8.107125969907408,5.374703733333333,319.8722322882734,12.72599,0.0257016905181435,0.03085043067459656,173.41706104649302
2021-04-14 05:15:00,Spring,irr,0.7264220069892853,0.5607535102848109,0.4145979126972758,0.0,0.0,7.976248214120371,7.72084575,528.63412048644,15.014740666666668,0.1077675185636013,0.12935625219176553,190.68372909350143
2021-04-14 05:15:00,Spring,dro,0.0385356506824045,-0.0405430766529329,0.0337880622874977,0.0,0.0,8.249364190972223,7.487809783333334,563.3845701542027,12.682024166666666,0.0071994721603829,0.00864172014758288,177.00406918705738
2021-04-14 06:15:00,Spring,irr,-0.1549730795917119,-2.711863240071653,0.4975189689927141,48.19386183333334,53.37785083333333,9.925385847916669,9.429343141666669,637.7482819087777,14.973359333333333,0.1102937966084061,0.1323886117025529,174.18336533869348
2021-04-14 06:15:00,Spring,dro,0.0377365084998448,-0.518437356219413,0.0526314008391506,42.88316391666667,56.53730566666666,11.28465564814815,9.693894975,753.4678627490943,12.660555,0.0092862184040582,0.01114649781115852,179.19137916704298
2021-04-14 07:15:00,Spring,irr,-0.0163432896504331,-14.52653987751728,2.0638981099587994,644.3312808333334,74.53225716666665,18.921350560185186,20.50311325,1563.3151789366248,14.948970666666668,0.1851282988744764,0.2222144783161745,163.6689151977281
2021-04-14 07:15:00,Spring,dro,0.0174222737538443,-0.71136195682897,0.0756784499594395,81.99749466666667,57.30707233333333,15.351391898148147,14.573661083333333,1245.227141308279,12.611549166666668,0.0068104481828614,0.008174764200042752,162.25699302244533
2021-04-14 08:15:00,Spring,irr,-0.0925293314555994,-14.795115078037869,4.484959451193825,1011.0258158333332,54.15239316666667,22.40066686342593,27.916029,2159.6320993978,14.901415333333333,0.2711461542160073,0.3254640245325242,150.90205617617335
2021-04-14 08:15:00,Spring,dro,0.3728590436636668,-0.9001261943555936,0.1561613832614129,96.13467608333332,56.747865833333336,17.791648159722218,18.490834166666662,1617.697990528181,12.623285833333334,0.0097800237051252,0.011739225600661768,185.09815676237264
2021-04-14 09:15:00,Spring,irr,-0.447642312938631,-11.98015486091802,5.090025162630847,1345.645758333333,86.92368083333334,24.355819722222225,29.07734508333333,2546.8164630924225,14.862227333333337,0.2430259844326151,0.2917106281227425,134.20481288029208
2021-04-14 09:15:00,Spring,dro,0.2029964265903171,-0.7150755704808295,0.1058364768204638,155.7761425,134.43520166666664,25.67350084490741,22.764127916666663,2656.767112551326,12.59405,0.004306899189014,0.005169686980681537,175.96612612477006
2021-04-14 10:15:00,Spring,irr,0.4899653844297838,-10.026781758903384,4.288767498529925,916.5464141666666,134.13214166666666,26.58788429861111,28.660798166666662,2772.360842850266,14.828995999999998,0.1900725445654431,0.2281491894519912,143.13467897758022
2021-04-14 10:15:00,Spring,dro,0.4116837584653559,-0.1052745330470728,0.1407399240150754,1881.716675,415.67388166666666,32.37675417824074,40.761380333333335,3447.273961839014,12.639013333333333,0.0013213365906888,0.0015860358625078125,409.22087643858345
2021-04-14 11:15:00,Spring,irr,-1.203005464671934,-6.97343662040248,3.78182133184228,752.7011366666666,572.4487466666667,30.96188252083333,31.20125325,3703.3381281545458,14.825449999999998,0.1253959199148405,0.15051609665438778,129.63780561016966
2021-04-14 11:15:00,Spring,dro,0.904154772660212,0.0404350519889293,0.1365446819514552,2033.8022166666667,511.28628,28.168986875,39.43941508333333,3143.7537637003807,12.702588333333331,0.0013234788528947,0.0015886072774745936,719.84192607781
2021-04-14 12:15:00,Spring,irr,1.412322819890385,-8.974809283264332,4.219843061777666,910.3523,1525.2428,27.989612585648143,30.593813833333336,3276.5931561448942,14.792784,0.153386943630675,0.1841144755643956,161.20962695096694
2021-04-14 12:15:00,Spring,dro,0.2368455553898936,-0.1052821319863773,0.0877314660552702,1967.5551083333328,105.65102516666666,25.705529641203707,33.448134333333336,2758.0108511877243,12.773303333333333,0.0016084644737607,0.0019306831862004002,274.5914142937372
2021-04-14 13:15:00,Spring,irr,2.0284904617531168,-7.3682029664502116,4.058742770675035,1147.899225,87.222069,30.397749060185184,32.97069191666667,4074.696689713351,14.784418,0.1116555471608105,0.13402315753071115,163.52138576229538
2021-04-14 13:15:00,Spring,dro,0.0497410003887715,-0.0124116659442282,0.1208517183411281,1850.8820666666663,64.2915875,29.55153042824074,42.525004583333335,3198.704729963192,12.845296666666668,0.0010840001169017,0.0013011545070983936,192.95541729079133
2021-04-14 14:15:00,Spring,irr,,-7.773247315146705,3.072872449366951,1096.828975,57.212215,28.66874653935185,31.67138333333333,3202.86854647708,14.763502666666668,0.0923156978292817,0.11080901600806359,
2021-04-14 14:15:00,Spring,dro,,-0.002583833225326,0.1359939148265721,1491.4487166666663,58.763028,28.008853182870368,39.11565675,2784.072753882137,12.898525833333332,0.0015883681423777,0.0019065610189169956,
2021-04-14 15:15:00,Spring,irr,,-6.669962838915144,1.7319577979003986,219.15230000000005,56.85254616666667,24.29968544907408,26.039611333333333,2248.8105203181617,14.788124000000002,0.0784424124096297,0.09415653823561002,
2021-04-14 15:15:00,Spring,dro,,-0.240077172458754,0.1372813961792251,1047.8249999999998,63.29429266666667,26.4495238425926,35.7685815,2377.442183716255,12.974798333333334,0.0022739455035414,0.002729477972092623,
2021-04-14 16:15:00,Spring,irr,0.3726036835734955,-10.181133337793955,2.3785855373742417,350.12557250000003,55.63682033333334,23.53202911111111,27.598995833333333,2205.9677965228293,14.838273999999998,0.1125450980806399,0.13509090943459262,224.0520491893254
2021-04-14 16:15:00,Spring,dro,0.0873934103523353,-0.923593086790492,0.196301130892925,611.0646608333334,45.95265716666667,24.7804691550926,30.87631,2121.8480189167058,13.007075,0.0050151330970349,0.006019799196661002,244.70459361515708
2021-04-14 17:15:00,Spring,irr,0.4334240648805985,-5.555147814185977,1.5155342740472753,198.4035125,30.3389475,21.59617263425926,24.54328741666667,1707.4029115010685,14.829823333333332,0.0829577764785804,0.09957645122076528,243.09797792048
2021-04-14 17:15:00,Spring,dro,0.1972386203752223,-0.9132987364035178,0.112827643679528,160.85183999999998,25.3274345,20.980132789351853,23.865484166666665,1594.0926348183518,13.039539166666666,0.0054498004151837,0.006541542074064187,268.16842551504936
2021-04-14 18:15:00,Spring,irr,0.2957756808479441,0.837556017541687,0.39745516601442,0.0,0.0,17.759169858796298,17.654560083333333,1130.4121959478423,14.846502,0.0372576461103542,0.04472135510365486,243.3465351730019
2021-04-14 18:15:00,Spring,dro,-0.0979368652064559,0.1104420375415363,-0.0011053264409012,0.0,0.0,16.707347974537036,17.30622441666667,1053.705951018901,13.0346925,9.642580395416332e-05,0.00011574248697883046,
2021-04-14 19:15:00,Spring,irr,,1.2240010608009733,0.1439667203238622,0.0,0.0,14.76077620601852,14.774204416666668,797.5552710904036,14.865505999999998,0.0178679556613583,0.02144738794665544,
2021-04-14 19:15:00,Spring,dro,,0.1656942189636318,-0.0106510633605867,0.0,0.0,13.293268483796297,14.366482,720.344721326196,13.009321666666668,0.0013018814807652,0.0015626833705952288,
2021-04-14 20:15:00,Spring,irr,,0.6327276743133101,0.1134959164704363,0.0,0.0,12.718953300925923,12.80515775,603.1369671168753,14.873439999999997,0.0186830046203453,0.022425713142341704,
2021-04-14 20:15:00,Spring,dro,,0.2766876367134045,-0.0168546277463771,0.0,0.0,12.895799016203704,12.424481916666668,638.07111733997,12.994894166666668,0.0027180585537276,0.003262558815813041,
2021-04-14 21:15:00,Spring,irr,,1.4999965997296525,0.302972779598074,0.0,0.0,12.44319939351852,12.508339583333337,703.2045684611736,14.857547333333336,0.0474131423204161,0.05691127045468887,
2021-04-14 21:15:00,Spring,dro,,0.0177437489633305,-0.0086439452929944,0.0,0.0,12.243285613425924,12.021851833333333,736.7484035327088,12.9658825,0.0012131083407338,0.0014561265820302257,
2021-04-14 22:15:00,Spring,irr,,0.6662720784728694,0.1697939093320858,0.0,0.0,12.419856393518518,13.04403725,728.604990566423,14.842537333333334,0.0216612538786348,0.026000585861693303,
2021-04-14 22:15:00,Spring,dro,0.3214383355269062,0.3220658472850989,0.0046028285110972,0.0,0.0,12.734797453703704,12.15315075,790.4640424929044,12.935709166666667,0.0006183888927987,0.0007422688267824042,
2021-04-14 23:15:00,Spring,irr,,0.9757777773977696,0.3172498794229593,0.0,0.0,11.721513039351851,11.7438895,817.1750918926726,14.839361333333336,0.0423779977490779,0.05086745094698044,
2021-04-14 23:15:00,Spring,dro,0.328263661084444,0.0888906476868871,0.0217891913876894,0.0,0.0,11.680618090277775,10.936322,777.2085585750322,12.911193333333332,0.0030989574753712,0.00371976204016512,282.9770559346184
2021-04-15 00:15:00,Spring,irr,0.36326684770433,0.9770455641228766,0.2061031295797568,0.0,0.0,12.843815416666663,11.327355666666667,918.9522342507728,14.791019999999998,0.0275228370381685,0.0330364018434834,187.02930237033647
2021-04-15 00:15:00,Spring,dro,0.3066163555400157,0.1188514949690438,0.0308717491984617,0.0,0.0,14.110118333333332,11.493612666666667,1092.378762669736,12.8768675,0.0037465769020676,0.004497117063279857,244.49091857160403
2021-04-15 01:15:00,Spring,irr,0.1807736018143612,0.9101283471667057,0.2283286147563038,0.0,0.0,13.56069075,14.219071916666667,1043.5744744217643,14.776262666666668,0.0208328152757707,0.02500618871619127,184.88260373592223
2021-04-15 01:15:00,Spring,dro,0.6400675947127272,0.1575359956742175,0.0252954619702826,0.0,0.0,13.970924027777777,13.173004916666669,1128.2965685560828,12.82306,0.0024125115438158,0.0028958025185780393,397.13641889345377
2021-04-15 02:15:00,Spring,irr,0.0906421013920829,0.883319061377462,0.2294656630831603,0.0,0.0,13.820094703703704,13.848475,1112.297359947219,14.746212,0.0207723822075892,0.024933649278403303,166.24833823005974
2021-04-15 02:15:00,Spring,dro,0.115742241519017,0.105539208508751,0.0141132252686283,0.0,0.0,14.094831365740742,13.124713583333332,1162.4509322887768,12.808515833333333,0.0013013696844248,0.001562069047677136,233.67691070337037
2021-04-15 03:15:00,Spring,irr,-0.0942765119299241,1.1068565765669005,0.2716720071118378,0.0,0.0,15.245242060185184,15.225796333333331,1318.7627264183034,14.723082,0.0208423484806814,0.025017631678551925,151.18638281754087
2021-04-15 03:15:00,Spring,dro,0.1786174414447299,0.1128730545447462,0.017776308997015,0.0,0.0,15.308805925925926,14.787097,1345.5630168825164,12.781147499999998,0.0013445262925103,0.0016138710855606979,265.4641583353183
2021-04-15 04:15:00,Spring,irr,-0.2986754835306328,1.1060004048093075,0.2425868567998845,0.0,0.0,15.93864654861111,15.6361205,1435.1542208791598,14.693578666666667,0.0172284463226569,0.020679767680376174,134.43972067164682
2021-04-15 04:15:00,Spring,dro,-0.2458918487863642,0.0993990062101912,-0.0031732238365925,0.0,0.0,16.24113608796296,15.241526416666666,1446.530549246466,12.747990833333333,0.0002256909105748,0.00027090287254292913,-754.8850349955411
2021-04-15 05:15:00,Spring,irr,0.7397784268775318,1.0705385900532798,0.3075669202960898,0.0,0.0,15.848254020833334,15.452737833333334,1377.0992132917304,14.814564666666667,0.0233609587426117,0.028040787343240888,183.07185725154227
2021-04-15 05:15:00,Spring,dro,0.0536047491797803,0.1149277719386855,0.0151828028351768,0.0,0.0,16.895961643518522,15.099021833333332,1518.211068375343,12.726521666666663,0.0011243947017803,0.0013496412142099993,191.69666786327463
2021-04-15 06:15:00,Spring,irr,0.0922526327012886,-2.576702693198574,0.9646387196797792,68.50407,40.68934,17.41628038888889,17.1243845,1518.2870441955724,14.829432666666667,0.0765449802353809,0.09187899934336909,159.4226574780538
2021-04-15 06:15:00,Spring,dro,0.0178803678510952,-0.4166729608240193,0.0580889829097284,46.41255658333333,45.44285533333333,18.51496060185185,17.436085916666666,1690.803289629372,12.7132425,0.003708091565015,0.004450922077705208,161.38512335172402
2021-04-15 07:15:00,Spring,irr,-0.0367429475241252,-13.827772225806669,2.7772998808332714,659.3931608333332,78.07984616666666,23.173543625,24.83700525,2291.343591852112,14.800510000000004,0.1490884974459786,0.17895493495223827,153.97668500957934
2021-04-15 07:15:00,Spring,dro,0.1613400373257883,-0.5733030904058829,0.0987650962814146,101.20762058333334,78.46465066666666,21.69734452546296,20.93245116666667,2147.669751405248,12.68132,0.0048180603958004,0.0057832475308085725,181.4226645884593
2021-04-15 08:15:00,Spring,irr,-0.1230590543335396,-14.049064683535804,4.902443040820748,1082.4983333333334,63.04557666666666,26.510046342592595,29.70504275,2920.240704693285,14.779138666666666,0.2142257007865626,0.25714087274404307,146.44478521521097
2021-04-15 08:15:00,Spring,dro,0.3375332884264289,-0.7309589907977748,0.1544163005599174,109.597,66.58916566666667,23.433062233796296,24.156269,2472.85232530078,12.654890833333331,0.0059087645682181,0.007092449096126308,195.27201721378515
2021-04-15 09:15:00,Spring,irr,0.3809937542462182,-11.007804959109674,5.285333994002619,1330.8446250000002,84.7344225,32.7651051712963,32.32275691666667,4162.114512825532,14.789353333333333,0.1854152888430261,0.2225589600973553,145.075260414716
2021-04-15 09:15:00,Spring,dro,0.2011523204329915,-0.5323552275172057,0.1349624009697896,269.7243608333334,112.71027166666666,29.67864814814815,27.51262416666667,3331.261040862814,12.656139166666668,0.0040013356369025,0.004802910827399141,183.82284220861987
2021-04-15 10:15:00,Spring,irr,0.4793627419853267,-6.672172344270165,5.05922185807392,364.9553691666667,268.464185,29.255852391203703,34.231331250000004,3598.742215551173,14.797034666666669,0.1476441854661389,0.17722128842128032,142.4468782863158
2021-04-15 10:15:00,Spring,dro,1.1946774690013389,0.1170218024176229,0.1843720039310347,1847.2699333333333,452.04429,33.17746451388889,45.26600308333333,4015.3229767399766,12.706245,0.0013377668219258,0.0016057575111436033,898.9982123879288
2021-04-15 11:15:00,Spring,irr,-1.7403921462639491,-6.443286923970803,5.080211985773549,670.299115,427.1085266666667,34.303491881944446,34.767257416666666,4647.22095717178,14.840945999999995,0.1332129467935812,0.15989908434672684,125.07568833005986
2021-04-15 11:15:00,Spring,dro,1.5392713488414889,0.0594558342075533,0.2231963181717308,1958.9300416666665,558.5308083333333,32.58965674768518,44.35860233333334,4135.033234325201,12.772615000000002,0.0017393368085775,0.0020877727710134353,
